F32E10.6,F32E10.6,WBGene00017993,Sequence name for WBGene00017993(cec-5). History: N.A.
F32H2.1,F32H2.1,WBGene00001568,Sequence name for WBGene00001568(snpc-4). History: Renamed on 2013-07-04
F32H2.3,F32H2.3,WBGene00004953,Sequence name for WBGene00004953(spd-2). History: N.A.
F32H2.4,F32H2.4,WBGene00009341,Sequence name for WBGene00009341(thoc-3). History: N.A.
F33A8.1,F33A8.1,WBGene00002957,Sequence name for WBGene00002957(let-858). History: N.A.
F33A8.3,F33A8.3,WBGene00000472,Sequence name for WBGene00000472(cey-1). History: N.A.
F33A8.4,F33A8.4,WBGene00009352,Public name for WBGene00009352. History: N.A.
F33D11.10,F33D11.10,WBGene00018007,Public name for WBGene00018007. History: N.A.
F33D11.11,F33D11.11,WBGene00018008,Sequence name for WBGene00018008(vpr-1). History: N.A.
F33D11.12,F33D11.12,WBGene00018009,"Sequence name for WBGene00018009(dhhc-3). History: Split into F33D11.17(WBGene00303057). History of WBGene00018009: Split into ""WBGene00303057"" on 2018-03-02"
F33D11.9,F33D11.9,WBGene00018006,Sequence name for WBGene00018006(gpaa-1). History: Renamed on 2018-12-11
F33D4.5,F33D4.5,WBGene00017997,Sequence name for WBGene00017997(mrpl-1). History: N.A.
F33D4.7,F33D4.7,WBGene00017999,Sequence name for WBGene00017999(emc-6). History: N.A.
F33E11.2,F33E11.2,WBGene00018010,Public name for WBGene00018010. History: N.A.
F33E11.3,F33E11.3,WBGene00018011,Public name for WBGene00018011. History: N.A.
F33E11.6,F33E11.6,WBGene00018013,Sequence name for WBGene00018013(phf-10). History: N.A.
F33G12.2,F33G12.2,WBGene00018014,Sequence name for WBGene00018014(wdr-83). History: N.A.
F33G12.3,F33G12.3,WBGene00018015,Public name for WBGene00018015. History: N.A.
F33G12.4,F33G12.4,WBGene00018016,Sequence name for WBGene00018016(lrr-1). History: N.A.
F33G12.5,F33G12.5,WBGene00018017,Sequence name for WBGene00018017(golg-2). History: N.A.
F33H1.2,F33H1.2,WBGene00001686,Sequence name for WBGene00001686(gpd-4). History: N.A.
F33H1.3,F33H1.3,WBGene00009364,Sequence name for WBGene00009364(wbp-11). History: N.A.
F33H1.4,F33H1.4,WBGene00009365,Public name for WBGene00009365. History: N.A.
F33H2.1,F33H2.1,WBGene00001049,Sequence name for WBGene00001049(dog-1). History: N.A.
F33H2.2,F33H2.2,WBGene00009366,Public name for WBGene00009366. History: N.A.
F33H2.3,F33H2.3,WBGene00009367,Public name for WBGene00009367. History: N.A.
F33H2.5,F33H2.5,WBGene00009368,Sequence name for WBGene00009368(pole-1). History: N.A.
F33H2.6,F33H2.6,WBGene00009369,Public name for WBGene00009369. History: N.A.
F34D10.2,F34D10.2,WBGene00009372,"Sequence name for WBGene00009372(evl-18). History: Split into F34D10.9(WBGene00045484). History of WBGene00009372: Split into ""WBGene00045484"" on 2007-07-16; Renamed on 2012-08-30"
F34D10.4,F34D10.4,WBGene00009374,Public name for WBGene00009374. History: N.A.
F35B12.5,F35B12.5,WBGene00009385,Sequence name for WBGene00009385(sas-5). History: N.A.
F35C11.5,F35C11.5,WBGene00009404,Public name for WBGene00009404. History: N.A.
F35D11.4,F35D11.4,WBGene00018045,Public name for WBGene00018045. History: N.A.
F35D11.5,F35D11.5,WBGene00018046,Sequence name for WBGene00018046(coa-3). History: N.A.
F35D6.1,F35D6.1,WBGene00001411,Sequence name for WBGene00001411(fem-1). History: N.A.
F35F11.1,F35F11.1,WBGene00018064,Sequence name for WBGene00018064(cdc-73). History: N.A.
F35G12.1,F35G12.1,WBGene00009439,Sequence name for WBGene00009439(mlcd-1). History: N.A.
F35G12.10,F35G12.10,WBGene00000206,Sequence name for WBGene00000206(asb-1). History: N.A.
F35G12.11,F35G12.11,WBGene00009444,Sequence name for WBGene00009444(erh-2). History: N.A.
F35G12.12,F35G12.12,WBGene00009445,Public name for WBGene00009445. History: N.A.
F35G12.2,F35G12.2,WBGene00009440,Sequence name for WBGene00009440(idhg-1). History: N.A.
F35G12.3,F35G12.3,WBGene00004762,Sequence name for WBGene00004762(sel-5). History: N.A.
F35G12.4,F35G12.4,WBGene00009441,Sequence name for WBGene00009441(wdr-48). History: N.A.
F35G12.8,F35G12.8,WBGene00004874,Sequence name for WBGene00004874(smc-4). History: N.A.
F35G12.9,F35G12.9,WBGene00000145,Sequence name for WBGene00000145(apc-11). History: N.A.
F35G2.1,F35G2.1,WBGene00009435,Public name for WBGene00009435. History: N.A.
F35H10.6,F35H10.6,WBGene00018071,Public name for WBGene00018071. History: N.A.
F35H10.7,F35H10.7,WBGene00018072,Sequence name for WBGene00018072(nprl-3). History: N.A.
F36A2.1,F36A2.1,WBGene00009451,Sequence name for WBGene00009451(cids-2). History: N.A.
F36A2.13,F36A2.13,WBGene00009460,Sequence name for WBGene00009460(ubr-5). History: Renamed on 2016-11-04
F36A2.2,F36A2.2,WBGene00009452,Public name for WBGene00009452. History: N.A.
F36A2.9,F36A2.9,WBGene00009456,Public name for WBGene00009456. History: N.A.
F36A4.7,F36A4.7,WBGene00000123,Sequence name for WBGene00000123(ama-1). History: Renamed on 2007-10-04
F36D3.1,F36D3.1,WBGene00009469,Public name for WBGene00009469. History: N.A.
F36D4.2,F36D4.2,WBGene00018088,Sequence name for WBGene00018088(trpp-4). History: N.A.
F36D4.3,F36D4.3,WBGene00002036,Sequence name for WBGene00002036(hum-2). History: N.A.
F36D4.5,F36D4.5,WBGene00018090,Public name for WBGene00018090. History: N.A.
F36F2.3,F36F2.3,WBGene00009477,Sequence name for WBGene00009477(rbpl-1). History: Renamed on 2013-04-05
F36F2.4,F36F2.4,WBGene00009478,Sequence name for WBGene00009478(syx-7). History: Renamed on 2010-04-16
F36F2.6,F36F2.6,WBGene00009479,Sequence name for WBGene00009479(fcp-1). History: N.A.
F36H1.1,F36H1.1,WBGene00001426,Sequence name for WBGene00001426(fkb-1). History: N.A.
F36H1.2,F36H1.2,WBGene00006490,Sequence name for WBGene00006490(kdin-1). History: Renamed on 2012-12-21
F36H1.4,F36H1.4,WBGene00002992,Sequence name for WBGene00002992(lin-3). History: Renamed on 2006-10-05
F36H1.6,F36H1.6,WBGene00000109,Sequence name for WBGene00000109(alh-3). History: N.A.
F36H12.2,F36H12.2,WBGene00018118,Public name for WBGene00018118. History: N.A.
F36H2.1,F36H2.1,WBGene00009498,Sequence name for WBGene00009498(tat-5). History: N.A.
F36H2.2,F36H2.2,WBGene00009499,Sequence name for WBGene00009499(ent-6). History: Renamed on 2014-09-03
F37A4.1,F37A4.1,WBGene00018131,Public name for WBGene00018131. History: N.A.
F37A4.2,F37A4.2,WBGene00018132,Public name for WBGene00018132. History: N.A.
F37A4.8,F37A4.8,WBGene00002169,Sequence name for WBGene00002169(isw-1). History: N.A.
F37A4.9,F37A4.9,WBGene00018137,Sequence name for WBGene00018137(bath-41). History: N.A.
F37B12.2,F37B12.2,WBGene00001527,Sequence name for WBGene00001527(gcs-1). History: N.A.
F37B12.3,F37B12.3,WBGene00009505,Public name for WBGene00009505. History: N.A.
F37C12.1,F37C12.1,WBGene00018149,Sequence name for WBGene00018149(yju-2). History: N.A.
F37C12.13,F37C12.13,WBGene00018154,Sequence name for WBGene00018154(exos-9). History: N.A.
F37C12.2,F37C12.2,WBGene00018150,Sequence name for WBGene00018150(epg-4). History: Renamed on 2010-06-21
F37C12.3,F37C12.3,WBGene00018151,Public name for WBGene00018151. History: N.A.
F37C12.7,F37C12.7,WBGene00018152,Sequence name for WBGene00018152(acs-4). History: N.A.
F37C12.9,F37C12.9,WBGene00004483,Sequence name for WBGene00004483(rps-14). History: N.A.
F37D6.1,F37D6.1,WBGene00009507,Sequence name for WBGene00009507(mus-101). History: Renamed on 2015-03-25; Renamed on 2015-03-25
F37D6.2,F37D6.2,WBGene00009508,Sequence name for WBGene00009508(row-1). History: N.A.
F37E3.1,F37E3.1,WBGene00018156,Sequence name for WBGene00018156(ncbp-1). History: Renamed on 2015-03-05
F37F2.2,F37F2.2,WBGene00018159,Public name for WBGene00018159. History: N.A.
F38A1.8,F38A1.8,WBGene00009521,Public name for WBGene00009521. History: N.A.
F38A5.1,F38A5.1,WBGene00018160,Sequence name for WBGene00018160(odr-8). History: Renamed on 2013-08-29
F38A5.13,F38A5.13,WBGene00001029,Sequence name for WBGene00001029(dnj-11). History: N.A.
F38A5.2,F38A5.2,WBGene00018161,Public name for WBGene00018161. History: N.A.
F38B7.5,F38B7.5,WBGene00001110,Sequence name for WBGene00001110(duo-1). History: N.A.
F38E1.7,F38E1.7,WBGene00003395,Sequence name for WBGene00003395(mom-2). History: N.A.
F38E11.5,F38E11.5,WBGene00009542,Sequence name for WBGene00009542(copb-2). History: N.A.
F38H4.8,F38H4.8,WBGene00001151,Sequence name for WBGene00001151(ech-2). History: N.A.
F38H4.9,F38H4.9,WBGene00002363,Sequence name for WBGene00002363(let-92). History: N.A.
F39B2.1,F39B2.1,WBGene00009553,Sequence name for WBGene00009553(hinf-1). History: N.A.
F39B2.10,F39B2.10,WBGene00001030,Sequence name for WBGene00001030(dnj-12). History: N.A.
F39B2.11,F39B2.11,WBGene00009559,Sequence name for WBGene00009559(mtx-1). History: N.A.
F39B2.2,F39B2.2,WBGene00006730,Sequence name for WBGene00006730(uev-1). History: N.A.
F39B2.4,F39B2.4,WBGene00006349,Sequence name for WBGene00006349(sur-2). History: N.A.
F39B2.6,F39B2.6,WBGene00004495,Sequence name for WBGene00004495(rps-26). History: N.A.
F39F10.4,F39F10.4,WBGene00018204,Public name for WBGene00018204. History: N.A.
F39H11.1,F39H11.1,WBGene00009565,Public name for WBGene00009565. History: N.A.
F39H11.2,F39H11.2,WBGene00006577,Sequence name for WBGene00006577(tlf-1). History: N.A.
F39H11.3,F39H11.3,WBGene00000409,Sequence name for WBGene00000409(cdk-8). History: N.A.
F39H11.5,F39H11.5,WBGene00003953,Sequence name for WBGene00003953(pbs-7). History: N.A.
F39H2.2,F39H2.2,WBGene00000890,Sequence name for WBGene00000890(sig-7). History: Renamed on 2006-01-05
F39H2.3,F39H2.3,WBGene00009563,Public name for WBGene00009563. History: N.A.
F39H2.5,F39H2.5,WBGene00045237,"Sequence name for WBGene00045237(mrt-1). History: N.A.. Public name for Dead gene WBGene00009564. History of WBGene00009564: Merged into ""WBGene00045237"" on 2009-11-10"
F40E3.2,F40E3.2,WBGene00018230,Sequence name for WBGene00018230(mage-1). History: N.A.
F40F11.2,F40F11.2,WBGene00009587,Sequence name for WBGene00009587(mig-38). History: N.A.
F40F12.5,F40F12.5,WBGene00009594,Sequence name for WBGene00009594(cyld-1). History: N.A.
F40F8.1,F40F8.1,WBGene00009575,Public name for WBGene00009575. History: N.A.
F40F8.11,F40F8.11,WBGene00044916,Public name for WBGene00044916. History: N.A.
F40F8.9,F40F8.9,WBGene00003076,Sequence name for WBGene00003076(lsm-1). History: N.A.
F40F9.1,F40F9.1,WBGene00009580,Sequence name for WBGene00009580(xbx-6). History: N.A.
F40F9.6,F40F9.6,WBGene00009583,Sequence name for WBGene00009583(aagr-3). History: N.A.
F40F9.7,F40F9.7,WBGene00009584,Sequence name for WBGene00009584(drap-1). History: N.A.
F40G9.1,F40G9.1,WBGene00018239,Sequence name for WBGene00018239(sec-20). History: Split into F40G9.17(WBGene00185078). History of WBGene00018239: N.A.
F40G9.2,F40G9.2,WBGene00018240,Sequence name for WBGene00018240(cox-17). History: N.A.
F40G9.3,F40G9.3,WBGene00006715,Sequence name for WBGene00006715(ubc-20). History: N.A.
F41C3.4,F41C3.4,WBGene00018270,Sequence name for WBGene00018270(eas-1). History: N.A.
F41E6.13,F41E6.13,WBGene00018294,Sequence name for WBGene00018294(atg-18). History: Renamed on 2006-04-27; Renamed on 2007-10-19; Renamed on 2008-02-29
F41E6.4,F41E6.4,WBGene00018285,Sequence name for WBGene00018285(smk-1). History: Renamed on 2007-10-22
F41E6.9,F41E6.9,WBGene00018290,Sequence name for WBGene00018290(vps-60). History: N.A.
F41G3.14,F41G3.14,WBGene00018305,Sequence name for WBGene00018305(exos-8). History: N.A.
F41G3.6,F41G3.6,WBGene00018302,Public name for WBGene00018302. History: N.A.
F41H10.10,F41H10.10,WBGene00002032,Sequence name for WBGene00002032(htp-1). History: N.A.
F41H10.11,F41H10.11,WBGene00018321,Sequence name for WBGene00018321(sand-1). History: N.A.
F41H10.3,F41H10.3,WBGene00018316,Public name for WBGene00018316. History: N.A.
F41H10.4,F41H10.4,WBGene00018317,Public name for WBGene00018317. History: N.A.
F41H10.6,F41H10.6,WBGene00018319,Sequence name for WBGene00018319(hda-6). History: Renamed on 2012-04-12
F42A10.1,F42A10.1,WBGene00018339,Sequence name for WBGene00018339(abcf-3). History: N.A.
F42A10.4,F42A10.4,WBGene00001160,Sequence name for WBGene00001160(efk-1). History: N.A.
F42A10.5,F42A10.5,WBGene00018341,Public name for WBGene00018341. History: N.A.
F42A6.7,F42A6.7,WBGene00001999,Sequence name for WBGene00001999(hrpa-1). History: Renamed on 2019-11-21
F42A6.9,F42A6.9,WBGene00018330,Sequence name for WBGene00018330(elks-1). History: N.A.
F42A8.3,F42A8.3,WBGene00009627,Sequence name for WBGene00009627(cup-15). History: N.A.
F42A9.1,F42A9.1,WBGene00006483,"Sequence name for WBGene00006483(dgk-4). History: Renamed on 2007-08-01. Public name for Dead gene WBGene00018331. History of WBGene00018331: Merged into ""WBGene00006483"" on 2004-05-28"
F42A9.2,F42A9.2,WBGene00003034,Sequence name for WBGene00003034(lin-49). History: N.A.
F42A9.6,F42A9.6,WBGene00018335,Public name for WBGene00018335. History: N.A.
F42C5.8,F42C5.8,WBGene00004477,Sequence name for WBGene00004477(rps-8). History: N.A.
F42G8.10,F42G8.10,WBGene00018361,Public name for WBGene00018361. History: N.A.
F42G8.12,F42G8.12,WBGene00002162,Sequence name for WBGene00002162(isp-1). History: N.A.
F42G8.6,F42G8.6,WBGene00018357,Sequence name for WBGene00018357(moc-3). History: N.A.
F42G9.1,F42G9.1,WBGene00018362,Sequence name for WBGene00018362(ppm-1.G). History: N.A.
F42G9.6,F42G9.6,WBGene00018364,Sequence name for WBGene00018364(dagl-2). History: Renamed on 2016-01-06
F42H10.2,F42H10.2,WBGene00018366,Public name for WBGene00018366. History: N.A.
F42H10.7,F42H10.7,WBGene00018371,Sequence name for WBGene00018371(ess-2). History: N.A.
F42H10.9,F42H10.9,WBGene00195791,"Public name for WBGene00195791. History: N.A.. Other name for Dead gene WBGene00018372. History of WBGene00018372: Merged into ""WBGene00015418"" on 2008-11-03"
F42H11.2,F42H11.2,WBGene00002276,Sequence name for WBGene00002276(lem-3). History: N.A.
F43C1.2,F43C1.2,WBGene00003401,Sequence name for WBGene00003401(mpk-1). History: N.A.
F43C1.3,F43C1.3,WBGene00009648,"Sequence name for WBGene00009648(zhit-2). History: Split into mrpl-21(WBGene00023422). History of WBGene00009648: Split into ""WBGene00023423"" on 2004-07-09"
F43C1.6,F43C1.6,WBGene00023422,Sequence name for WBGene00023422(mrpl-21). History: N.A.
F43D9.2,F43D9.2,WBGene00004283,Sequence name for WBGene00004283(rab-33). History: N.A.
F43D9.3,F43D9.3,WBGene00009654,Sequence name for WBGene00009654(sly-1). History: Renamed on 2005-03-17
F43D9.4,F43D9.4,WBGene00004798,Sequence name for WBGene00004798(sip-1). History: N.A.
F43D9.5,F43D9.5,WBGene00006395,Sequence name for WBGene00006395(taf-11.3). History: N.A.
F43E2.2,F43E2.2,WBGene00018391,Sequence name for WBGene00018391(rpb-4). History: N.A.
F43E2.4,F43E2.4,WBGene00001812,Sequence name for WBGene00001812(haf-2). History: N.A.
F43E2.7,F43E2.7,WBGene00018395,Sequence name for WBGene00018395(mtch-1). History: N.A.
F43E2.8,F43E2.8,WBGene00002008,Sequence name for WBGene00002008(hsp-4). History: N.A.
F43G6.1,F43G6.1,WBGene00001016,Sequence name for WBGene00001016(dna-2). History: N.A.
F43G6.2,F43G6.2,,Public name for Dead gene WBGene00009655. History of WBGene00009655: Killed on 2008-12-09. Remark: Unsupported and poor quality
F43G6.3,F43G6.3,WBGene00009656,Public name for WBGene00009656. History: N.A.
F43G6.9,F43G6.9,WBGene00009661,Sequence name for WBGene00009661(patr-1). History: N.A.
F43G9.1,F43G9.1,WBGene00009664,Sequence name for WBGene00009664(idha-1). History: N.A.
F43G9.10,F43G9.10,WBGene00009671,Sequence name for WBGene00009671(mfap-1). History: N.A.
F43G9.12,F43G9.12,WBGene00009672,Sequence name for WBGene00009672(mog-7). History: N.A.
F43G9.3,F43G9.3,WBGene00009666,Sequence name for WBGene00009666(slc-25A42). History: N.A.
F43G9.4,F43G9.4,WBGene00009667,Public name for WBGene00009667. History: N.A.
F43G9.5,F43G9.5,WBGene00009668,Sequence name for WBGene00009668(cfim-1). History: N.A.
F43G9.9,F43G9.9,WBGene00000777,Sequence name for WBGene00000777(cpn-1). History: N.A.
F43H9.3,F43H9.3,WBGene00018399,Public name for WBGene00018399. History: N.A.
F44A2.1,F44A2.1,WBGene00006499,"Sequence name for WBGene00006499(tag-153). History: N.A.. Public name for Dead gene WBGene00018401. History of WBGene00018401: Merged into ""WBGene00006499"" on 2004-05-28"
F44A6.2,F44A6.2,WBGene00004786,Sequence name for WBGene00004786(sex-1). History: N.A.
F44B9.3,F44B9.3,WBGene00000508,Sequence name for WBGene00000508(cit-1.2). History: N.A.
F44B9.4,F44B9.4,WBGene00000507,Sequence name for WBGene00000507(cit-1.1). History: N.A.
F44B9.5,F44B9.5,WBGene00018408,Public name for WBGene00018408. History: N.A.
F44B9.6,F44B9.6,WBGene00003021,Sequence name for WBGene00003021(lin-36). History: N.A.
F44B9.7,F44B9.7,WBGene00004125,Sequence name for WBGene00004125(mdt-30). History: Renamed on 2010-04-23
F44B9.8,F44B9.8,WBGene00018409,Public name for WBGene00018409. History: N.A.
F44C4.4,F44C4.4,WBGene00002148,Sequence name for WBGene00002148(gon-14). History: Renamed on 2006-03-22
F44E2.10,F44E2.10,WBGene00018423,Public name for WBGene00018423. History: N.A.
F44E2.2,F44E2.2,,Sequence name for Suppressed gene WBGene00018416. History of WBGene00018416: Renamed on 2021-06-14. Remark: Map position created from combination of previous interpolated map position (based on known location of sequence) and allele information.  Therefore this is not a genetic map position based on recombination frequencies or genetic experiments.  This was done on advice of the CGC....This gene was determined to be of Transposon in origin so has been removed from the C. elegans protein set. Detailed information about the origin of this gene can be found in the corresponding Transposon object associated with this gene....Map position created from combination of previous interpolated map position (based on known location of sequence) and allele information. Therefore this is not a genetic map position based on recombination frequencies or genetic experiments. This was done on advice of the CGC.
F44E2.6,F44E2.6,WBGene00018419,Public name for WBGene00018419. History: N.A.
F44E2.7,F44E2.7,WBGene00018420,Public name for WBGene00018420. History: N.A.
F44E2.8,F44E2.8,WBGene00018421,Public name for WBGene00018421. History: N.A.
F44E2.9,F44E2.9,WBGene00018422,Public name for WBGene00018422. History: N.A.
F44E7.4,F44E7.4,WBGene00018426,Public name for WBGene00018426. History: N.A.
F44E7.5,F44E7.5,WBGene00018427,Public name for WBGene00018427. History: N.A.
F44E7.9,F44E7.9,WBGene00018431,Public name for WBGene00018431. History: N.A.
F44F1.7,F44F1.7,WBGene00006902,"Sequence name for WBGene00006902(vet-6). History: N.A.. Public name for Dead gene WBGene00009699. History of WBGene00009699: Merged into ""WBGene00006902"" on 2004-07-16"
F44F4.2,F44F4.2,WBGene00009701,Sequence name for WBGene00009701(egg-3). History: N.A.
F44G4.1,F44G4.1,WBGene00009711,Public name for WBGene00009711. History: N.A.
F44G4.4,F44G4.4,WBGene00006514,Sequence name for WBGene00006514(tdp-1). History: Renamed on 2008-11-20
F45D3.5,F45D3.5,WBGene00004759,Sequence name for WBGene00004759(sel-1). History: N.A.
F45E12.1,F45E12.1,WBGene00018474,Sequence name for WBGene00018474(cnep-1). History: Renamed on 2013-01-22
F45E12.2,F45E12.2,WBGene00000271,Sequence name for WBGene00000271(brf-1). History: N.A.
F45E12.3,F45E12.3,WBGene00000839,Sequence name for WBGene00000839(cul-4). History: N.A.
F45E12.5,F45E12.5,WBGene00018475,Sequence name for WBGene00018475(mrpl-14). History: N.A.
F45E4.10,F45E4.10,WBGene00001584,Sequence name for WBGene00001584(nrde-4). History: Renamed on 2011-05-17
F45E4.2,F45E4.2,WBGene00004046,Sequence name for WBGene00004046(plp-1). History: N.A.
F45E6.2,F45E6.2,WBGene00000222,Sequence name for WBGene00000222(atf-6). History: N.A.
F45F2.10,F45F2.10,WBGene00018482,Public name for WBGene00018482. History: N.A.
F45F2.11,F45F2.11,WBGene00018483,Public name for WBGene00018483. History: N.A.
F45G2.10,F45G2.10,WBGene00009736,Sequence name for WBGene00009736(ciao-2B). History: N.A.
F45G2.3,F45G2.3,WBGene00009731,Sequence name for WBGene00009731(exo-1). History: N.A.
F45G2.8,F45G2.8,WBGene00009734,Public name for WBGene00009734. History: N.A.
F45H11.2,F45H11.2,WBGene00003587,Sequence name for WBGene00003587(ned-8). History: N.A.
F45H11.3,F45H11.3,WBGene00009744,Sequence name for WBGene00009744(hpo-35). History: Split into F45H11.8(WBGene00189958). History of WBGene00009744: N.A.
F46A9.4,F46A9.4,WBGene00004808,Sequence name for WBGene00004808(skr-2). History: N.A.
F46A9.6,F46A9.6,WBGene00003172,Sequence name for WBGene00003172(mec-8). History: N.A.
F46B6.3,F46B6.3,WBGene00004882,Sequence name for WBGene00004882(smg-4). History: N.A.
F46B6.5,F46B6.5,WBGene00009770,Public name for WBGene00009770. History: N.A.
F46B6.6,F46B6.6,WBGene00009771,Public name for WBGene00009771. History: N.A.
F46B6.7,F46B6.7,WBGene00009772,Sequence name for WBGene00009772(ztf-7). History: N.A.
F46C5.8,F46C5.8,WBGene00009783,Sequence name for WBGene00009783(rer-1). History: N.A.
F46C5.9,F46C5.9,WBGene00009784,Public name for WBGene00009784. History: N.A.
F46E10.10,F46E10.10,WBGene00018491,Sequence name for WBGene00018491(mdh-1). History: N.A.
F46E10.9,F46E10.9,WBGene00001073,Sequence name for WBGene00001073(dpy-11). History: N.A.
F46F11.1,F46F11.1,WBGene00018508,Public name for WBGene00018508. History: N.A.
F46F11.10,F46F11.10,WBGene00018513,Public name for WBGene00018513. History: N.A.
F46F11.2,F46F11.2,WBGene00000473,Sequence name for WBGene00000473(cey-2). History: N.A.
F46F11.4,F46F11.4,WBGene00006726,Sequence name for WBGene00006726(ubl-5). History: N.A.
F46F11.5,F46F11.5,WBGene00006919,Sequence name for WBGene00006919(vha-10). History: N.A.
F46F11.6,F46F11.6,WBGene00018509,Sequence name for WBGene00018509(xrep-4). History: N.A.
F46F11.9,F46F11.9,WBGene00018512,Sequence name for WBGene00018512(trpp-8). History: N.A.
F46F3.4,F46F3.4,WBGene00000146,Sequence name for WBGene00000146(ape-1). History: N.A.
F46F6.2,F46F6.2,WBGene00009793,Sequence name for WBGene00009793(pkn-1). History: N.A.
F46G11.3,F46G11.3,WBGene00018516,Sequence name for WBGene00018516(gakh-1). History: Renamed on 2017-05-31
F47A4.2,F47A4.2,WBGene00001081,Sequence name for WBGene00001081(dpy-22). History: N.A.
F47D12.4,F47D12.4,WBGene00001972,Sequence name for WBGene00001972(hmg-1.2). History: N.A.
F47D12.9,F47D12.9,WBGene00018564,Public name for WBGene00018564. History: N.A.
F47G9.1,F47G9.1,WBGene00009829,Sequence name for WBGene00009829(tmed-10). History: N.A.
F47H4.1,F47H4.1,WBGene00009834,Sequence name for WBGene00009834(lsy-27). History: N.A.
F48A11.4,F48A11.4,WBGene00018585,Public name for WBGene00018585. History: N.A.
F48A11.5,F48A11.5,WBGene00018586,Sequence name for WBGene00018586(ubxn-3). History: N.A.
F48C1.2,F48C1.2,WBGene00018595,Sequence name for WBGene00018595(fbxa-145). History: N.A.
F48C1.5,F48C1.5,WBGene00018598,Public name for WBGene00018598. History: N.A.
F48C1.6,F48C1.6,WBGene00018599,Public name for WBGene00018599. History: N.A.
F48D6.1,F48D6.1,WBGene00006393,Sequence name for WBGene00006393(taf-11.1). History: N.A.
F48E8.2,F48E8.2,WBGene00018609,Public name for WBGene00018609. History: N.A.
F48E8.3,F48E8.3,WBGene00018610,Public name for WBGene00018610. History: N.A.
F48E8.4,F48E8.4,WBGene00018611,Public name for WBGene00018611. History: N.A.
F48E8.5,F48E8.5,WBGene00003901,Sequence name for WBGene00003901(paa-1). History: N.A.
F48E8.6,F48E8.6,WBGene00018612,Sequence name for WBGene00018612(disl-2). History: Renamed on 2017-03-13
F48E8.7,F48E8.7,WBGene00018613,Sequence name for WBGene00018613(skpt-1). History: N.A.
F48F5.5,F48F5.5,WBGene00001406,"Sequence name for WBGene00001406(fce-2). History: Split into F48F5.8(WBGene00303059). History of WBGene00001406: Split into ""WBGene00303059"" on 2018-03-02"
F49C12.12,F49C12.12,WBGene00009881,Public name for WBGene00009881. History: Renamed on 2005-03-17
F49C12.13,F49C12.13,WBGene00009882,Sequence name for WBGene00009882(vha-17). History: N.A.
F49C12.8,F49C12.8,WBGene00004463,Sequence name for WBGene00004463(rpn-7). History: N.A.
F49C12.9,F49C12.9,WBGene00009878,Public name for WBGene00009878. History: N.A.
F49D11.1,F49D11.1,WBGene00018625,Sequence name for WBGene00018625(prp-17). History: N.A.
F49D11.10,F49D11.10,WBGene00045433,Public name for WBGene00045433. History: N.A.
F49D11.9,F49D11.9,WBGene00018632,"Sequence name for WBGene00018632(tag-296). History: Split into F49D11.10(WBGene00045433). History of WBGene00018632: Split into ""WBGene00045433"" on 2007-05-23"
F49E11.1,F49E11.1,WBGene00003150,Sequence name for WBGene00003150(mbk-2). History: N.A.
F49E8.1,F49E8.1,WBGene00018635,"Sequence name for WBGene00018635(nprl-2). History: Split into F49E8.8(WBGene00302976). History of WBGene00018635: Split into ""WBGene00302976"" on 2018-03-06"
F49E8.2,F49E8.2,WBGene00018636,Sequence name for WBGene00018636(oef-1). History: N.A.
F49E8.3,F49E8.3,WBGene00003914,Sequence name for WBGene00003914(pam-1). History: Renamed on 2006-10-19
F49E8.4,F49E8.4,WBGene00000392,Sequence name for WBGene00000392(cdd-2). History: N.A.
F49E8.5,F49E8.5,WBGene00000996,Sequence name for WBGene00000996(dif-1). History: Renamed on 2016-04-26
F49E8.7,F49E8.7,WBGene00018638,Public name for WBGene00018638. History: N.A.
F52A8.1,F52A8.1,WBGene00009915,Public name for WBGene00009915. History: N.A.
F52A8.5,F52A8.5,WBGene00009918,Sequence name for WBGene00009918(gcsh-2). History: N.A.
F52A8.6,F52A8.6,WBGene00009919,Sequence name for WBGene00009919(kbrl-1). History: N.A.
F52B10.1,F52B10.1,WBGene00003776,Sequence name for WBGene00003776(nmy-1). History: N.A.
F52B11.1,F52B11.1,WBGene00009924,Sequence name for WBGene00009924(cfp-1). History: N.A.
F52B11.2,F52B11.2,WBGene00009925,Public name for WBGene00009925. History: N.A.
F52B5.1,F52B5.1,WBGene00009920,Sequence name for WBGene00009920(abts-1). History: N.A.
F52B5.2,F52B5.2,WBGene00009921,Public name for WBGene00009921. History: N.A.
F52B5.3,F52B5.3,WBGene00009922,Public name for WBGene00009922. History: N.A.
F52B5.5,F52B5.5,WBGene00000467,Sequence name for WBGene00000467(cep-1). History: N.A.
F52B5.6,F52B5.6,WBGene00004439,Sequence name for WBGene00004439(rpl-25.2). History: N.A.
F52C12.1,F52C12.1,WBGene00018678,Sequence name for WBGene00018678(tdpo-1). History: N.A.
F52C12.2,F52C12.2,WBGene00018679,Public name for WBGene00018679. History: N.A.
F52C12.3,F52C12.3,WBGene00018680,Sequence name for WBGene00018680(tsen-54). History: N.A.
F52C12.4,F52C12.4,WBGene00018681,Sequence name for WBGene00018681(denn-4). History: N.A.
F52C6.11,F52C6.11,WBGene00018668,Sequence name for WBGene00018668(bath-2). History: N.A.
